            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2435696.500000000, A.D. 1956-Aug-11 00:00:00.0000,  4.909674964630645E-02,  7.398991322841058E+08,  1.305087973686534E+00,  1.003940076100950E+02,  2.737143184556766E+02,  2.433970041129203E+06,  9.621246885059409E-07,  1.435163359637488E+02,  1.467023512426049E+02,  7.781013809858114E+08,  8.163036296875169E+08,  3.741718763698236E+08,
2435727.500000000, A.D. 1956-Sep-11 00:00:00.0000,  4.899802165880904E-02,  7.400043305009507E+08,  1.305147235334270E+00,  1.003992794676253E+02,  2.736312120007315E+02,  2.433968846214705E+06,  9.620693454127962E-07,  1.461842118167195E+02,  1.491560597088129E+02,  7.781312209168291E+08,  8.162581113327075E+08,  3.741934006280331E+08,
2435757.500000000, A.D. 1956-Oct-11 00:00:00.0000,  4.872118983142545E-02,  7.404133565661128E+08,  1.305026944576433E+00,  1.003887135513043E+02,  2.737216493715545E+02,  2.433968993312698E+06,  9.616920052346302E-07,  1.486073591268486E+02,  1.513705194939686E+02,  7.783347517589562E+08,  8.162561469517996E+08,  3.743402233152271E+08,
2435788.500000000, A.D. 1956-Nov-11 00:00:00.0000,  4.892738676185281E-02,  7.401235298878946E+08,  1.305073066620324E+00,  1.003931867039770E+02,  2.737038564254573E+02,  2.433969432487089E+06,  9.619440994808829E-07,  1.511862849160575E+02,  1.537499457401692E+02,  7.781987616781147E+08,  8.162739934683347E+08,  3.742421209239450E+08,
2435818.500000000, A.D. 1956-Dec-11 00:00:00.0000,  4.895411500556440E-02,  7.401052392166971E+08,  1.305021972456635E+00,  1.003872759429101E+02,  2.737827320500008E+02,  2.433970397212926E+06,  9.619392074958947E-07,  1.535986826238913E+02,  1.559625515850968E+02,  7.782014000523511E+08,  8.162975608880051E+08,  3.742440241490379E+08,
2435849.500000000, A.D. 1957-Jan-11 00:00:00.0000,  4.878570369542091E-02,  7.403533923537980E+08,  1.304977555616694E+00,  1.003806884895968E+02,  2.738317732757874E+02,  2.433970417288349E+06,  9.617110042550134E-07,  1.561364226748353E+02,  1.582778931872180E+02,  7.783245008301859E+08,  8.162956093065737E+08,  3.743328280608299E+08,
2435880.500000000, A.D. 1957-Feb-11 00:00:00.0000,  4.893759229963423E-02,  7.401118957352927E+08,  1.305053837544579E+00,  1.003911434091168E+02,  2.737243321599258E+02,  2.433969692598821E+06,  9.619512978037179E-07,  1.588121561736534E+02,  1.607290401463821E+02,  7.781948794767908E+08,  8.162778632182889E+08,  3.742393204540969E+08,
2435908.500000000, A.D. 1957-Mar-11 00:00:00.0000,  4.893585089035812E-02,  7.400926953979636E+08,  1.305104643897659E+00,  1.004006005120713E+02,  2.736082263759881E+02,  2.433968364680208E+06,  9.619913742441991E-07,  1.612563934325436E+02,  1.629592063442907E+02,  7.781732663257432E+08,  8.162538372535228E+08,  3.742237296907560E+08,
2435939.500000000, A.D. 1957-Apr-11 00:00:00.0000,  4.878976286934673E-02,  7.403033042643559E+08,  1.305087068681909E+00,  1.003985327650285E+02,  2.735862451579864E+02,  2.433967603966390E+06,  9.618024517653067E-07,  1.638640315945768E+02,  1.653315150906459E+02,  7.782751650124133E+08,  8.162470257604706E+08,  3.742972367550640E+08,
2435969.500000000, A.D. 1957-May-11 00:00:00.0000,  4.885837927213104E-02,  7.402311092725261E+08,  1.305037460507699E+00,  1.003858998794311E+02,  2.737722674893527E+02,  2.433969996012113E+06,  9.618390785055232E-07,  1.661645727225439E+02,  1.674282192232970E+02,  7.782554071243967E+08,  8.162797049762672E+08,  3.742829835520483E+08,
2436000.500000000, A.D. 1957-Jun-11 00:00:00.0000,  4.888897338383679E-02,  7.401843130872616E+08,  1.305049019500402E+00,  1.003879254385111E+02,  2.737687810903400E+02,  2.433970079834296E+06,  9.618838831931548E-07,  1.687416566544635E+02,  1.697733735391120E+02,  7.782312394386480E+08,  8.162781657900344E+08,  3.742655493976177E+08,
2436030.500000000, A.D. 1957-Jul-11 00:00:00.0000,  4.896272401777592E-02,  7.400656619960407E+08,  1.305066526890322E+00,  1.003959004726276E+02,  2.736757534072937E+02,  2.433969224330259E+06,  9.620033099353068E-07,  1.713272270670788E+02,  1.721248780031437E+02,  7.781668297193782E+08,  8.162679974427158E+08,  3.742190866518010E+08,
2436061.500000000, A.D. 1957-Aug-11 00:00:00.0000,  4.898620556474084E-02,  7.400259918284510E+08,  1.305067264959463E+00,  1.004020852900353E+02,  2.735968117888443E+02,  2.433968353014271E+06,  9.620450342478907E-07,  1.739838237325732E+02,  1.745383104251335E+02,  7.781443299336166E+08,  8.162626680387822E+08,  3.742028566068546E+08,
2436092.500000000, A.D. 1957-Sep-11 00:00:00.0000,  4.899218773930355E-02,  7.400221446074543E+08,  1.305058612707438E+00,  1.003938525067397E+02,  2.736922789373698E+02,  2.433969504468723E+06,  9.620434590619910E-07,  1.764645665312979E+02,  1.767907782811919E+02,  7.781451793211923E+08,  8.162682140349302E+08,  3.742034693016948E+08,
2436122.500000000, A.D. 1957-Oct-11 00:00:00.0000,  4.886862068189039E-02,  7.402051854062179E+08,  1.305061790050396E+00,  1.003887367634045E+02,  2.737048853752740E+02,  2.433969220057841E+06,  9.618740723543747E-07,  1.789503102907449E+02,  1.790469808810105E+02,  7.782365312528012E+08,  8.162678770993844E+08,  3.742693667985349E+08,
2436153.500000000, A.D. 1957-Nov-11 00:00:00.0000,  4.877105823395292E-02,  7.403510935667022E+08,  1.305050110560485E+00,  1.003959329487200E+02,  2.735940171952557E+02,  2.438299975975252E+06,  9.617376942230354E-07,  1.816404317155784E+02,  1.814896514401644E+02,  7.783101008177589E+08,  8.162691080688156E+08,  3.743224396448715E+08,
2436183.500000000, A.D. 1957-Dec-11 00:00:00.0000,  4.889452484090794E-02,  7.401629814024584E+08,  1.305082017366549E+00,  1.003842213596856E+02,  2.737735179923774E+02,  2.438301794956674E+06,  9.619170442427720E-07,  1.839492843645822E+02,  1.835856191412879E+02,  7.782133535490907E+08,  8.162637256957231E+08,  3.742526469976365E+08,
2436214.500000000, A.D. 1958-Jan-11 00:00:00.0000,  4.906527463997735E-02,  7.399062280032007E+08,  1.305063507528374E+00,  1.003910227953125E+02,  2.737990041097709E+02,  2.438301672063572E+06,  9.621586177035949E-07,  1.864923332317195E+02,  1.858932023868973E+02,  7.780830884297270E+08,  8.162599488562533E+08,  3.741586817142686E+08,
2436245.500000000, A.D. 1958-Feb-11 00:00:00.0000,  4.870364972967162E-02,  7.404610485443496E+08,  1.305027654606917E+00,  1.003984662660037E+02,  2.735492719624865E+02,  2.438299677126336E+06,  9.616256907457145E-07,  1.893298033704276E+02,  1.884764347417689E+02,  7.783705344122617E+08,  8.162800202801739E+08,  3.743660381211632E+08,
2436273.500000000, A.D. 1958-Mar-11 00:00:00.0000,  4.856845220038690E-02,  7.406545026070076E+08,  1.305104134944807E+00,  1.003840391187498E+02,  2.736280900117255E+02,  2.438300930288609E+06,  9.614538851933602E-07,  1.915821451058646E+02,  1.905276526003732E+02,  7.784632581502346E+08,  8.162720136934615E+08,  3.744329348958839E+08,
2436304.500000000, A.D. 1958-Apr-11 00:00:00.0000,  4.888970874718351E-02,  7.401885445341232E+08,  1.304999157433261E+00,  1.004008622331999E+02,  2.735768727760777E+02,  2.438299500809800E+06,  9.618745194520994E-07,  1.942035455318844E+02,  1.929060636716393E+02,  7.782362900932720E+08,  8.162840356524208E+08,  3.742691928309550E+08,
2436334.500000000, A.D. 1958-May-11 00:00:00.0000,  4.901372585771471E-02,  7.399968382444693E+08,  1.304990326210462E+00,  1.004009621004150E+02,  2.736527093486647E+02,  2.438300076136764E+06,  9.620601257651606E-07,  1.966173904509942E+02,  1.951005976988266E+02,  7.781361922514478E+08,  8.162755462584263E+08,  3.741969866110803E+08,
2436365.500000000, A.D. 1958-Jun-11 00:00:00.0000,  4.871001025208349E-02,  7.404206602697994E+08,  1.305197287630187E+00,  1.003764339529082E+02,  2.737620538244472E+02,  2.438302062226983E+06,  9.616947284305326E-07,  1.990902224187916E+02,  1.973644550014035E+02,  7.783332824368354E+08,  8.162459046038715E+08,  3.743391633096639E+08,
2436395.500000000, A.D. 1958-Jul-11 00:00:00.0000,  4.883594714181713E-02,  7.402568535840702E+08,  1.305053255530346E+00,  1.003928730390629E+02,  2.736514452708009E+02,  2.438300506305239E+06,  9.618229284089528E-07,  2.016911165924808E+02,  1.997343725832462E+02,  7.782641189599721E+08,  8.162713843358741E+08,  3.742892681873491E+08,
2436426.500000000, A.D. 1958-Aug-11 00:00:00.0000,  4.897930423905043E-02,  7.400885772083609E+08,  1.304810419846820E+00,  1.004151042170527E+02,  2.734848659533510E+02,  2.438298312514645E+06,  9.619334749876539E-07,  2.044316923138355E+02,  2.022336114134153E+02,  7.782044917710088E+08,  8.163204063336568E+08,  3.742462544040486E+08,
2436457.500000000, A.D. 1958-Sep-11 00:00:00.0000,  4.870911510254405E-02,  7.404118918890790E+08,  1.305240963148703E+00,  1.003776181943542E+02,  2.737538657561324E+02,  2.438301939320683E+06,  9.617131693236837E-07,  2.067418150802308E+02,  2.043606835212712E+02,  7.783233326879731E+08,  8.162347734868673E+08,  3.743319853394196E+08,
2436487.500000000, A.D. 1958-Oct-11 00:00:00.0000,  4.868959609141944E-02,  7.404472882802037E+08,  1.305221034409628E+00,  1.003805149216092E+02,  2.737104745416459E+02,  2.438301496886875E+06,  9.616738067676559E-07,  2.092775076000779E+02,  2.066876322072474E+02,  7.783445710653235E+08,  8.162418538504432E+08,  3.743473072330204E+08,
2436518.500000000, A.D. 1958-Nov-11 00:00:00.0000,  4.881936944920935E-02,  7.403290557604028E+08,  1.304885277162041E+00,  1.004045553910411E+02,  2.734847712889703E+02,  2.438298704718713E+06,  9.617073677067916E-07,  2.120800901172719E+02,  2.092564164509224E+02,  7.783264629050614E+08,  8.163238700497199E+08,  3.743342435427384E+08,
2436548.500000000, A.D. 1958-Dec-11 00:00:00.0000,  4.903095341538136E-02,  7.399868642198923E+08,  1.304883699907261E+00,  1.004037501832511E+02,  2.736492324544325E+02,  2.438300050370513E+06,  9.620534340809130E-07,  2.144086517734801E+02,  2.113881450546911E+02,  7.781398005303502E+08,  8.162927368408082E+08,  3.741995893855127E+08,
2436579.500000000, A.D. 1959-Jan-11 00:00:00.0000,  4.884158885910323E-02,  7.402119907961030E+08,  1.305173947205051E+00,  1.003861880192281E+02,  2.737576796798368E+02,  2.438301656866877E+06,  9.619018128441614E-07,  2.168744418215327E+02,  2.136742964133810E+02,  7.782215686956209E+08,  8.162311465951388E+08,  3.742585731651220E+08,
2436610.500000000, A.D. 1959-Feb-11 00:00:00.0000,  4.871078434747152E-02,  7.405292840723925E+08,  1.304798085273994E+00,  1.004065703009117E+02,  2.733618804549333E+02,  2.438297627499258E+06,  9.614819647514133E-07,  2.198468739364077E+02,  2.164323763243092E+02,  7.784481016789757E+08,  8.163669192855589E+08,  3.744219997855876E+08,
2436638.500000000, A.D. 1959-Mar-11 00:00:00.0000,  4.852095746216829E-02,  7.407630403345294E+08,  1.305081636570357E+00,  1.003918253576400E+02,  2.734201176775473E+02,  2.438298656442015E+06,  9.613145600498332E-07,  2.221114268445745E+02,  2.185460516749054E+02,  7.785384724383733E+08,  8.163139045422173E+08,  3.744872021717201E+08,
2436669.500000000, A.D. 1959-Apr-11 00:00:00.0000,  4.892880039415423E-02,  7.400845494252845E+08,  1.305077671551226E+00,  1.003922998400703E+02,  2.737737559239107E+02,  2.438301658861817E+06,  9.620179544279731E-07,  2.243376464071348E+02,  2.205862710262847E+02,  7.781589325089425E+08,  8.162333155926005E+08,  3.742133900339315E+08,
2436699.500000000, A.D. 1959-May-11 00:00:00.0000,  4.895424424787392E-02,  7.400356297621421E+08,  1.305080454492937E+00,  1.003924083507616E+02,  2.738108022398741E+02,  2.438302014793525E+06,  9.620747378995056E-07,  2.267937504033669E+02,  2.228725511325643E+02,  7.781283132659495E+08,  8.162209967697569E+08,  3.741913032515402E+08,
2436730.500000000, A.D. 1959-Jun-11 00:00:00.0000,  4.864555437041226E-02,  7.405564355577091E+08,  1.305109822137503E+00,  1.003914624867467E+02,  2.735180695158628E+02,  2.438299446493603E+06,  9.615279777096844E-07,  2.296581739952670E+02,  2.255739960662488E+02,  7.784232669114437E+08,  8.162900982651783E+08,  3.744040821958229E+08,
2436760.500000000, A.D. 1959-Jul-11 00:00:00.0000,  4.857510396780338E-02,  7.407774025438395E+08,  1.304811004761351E+00,  1.004021613960282E+02,  2.732242836708473E+02,  2.438296412919974E+06,  9.612045474222185E-07,  2.324453918581256E+02,  2.281941673418649E+02,  7.785978752849149E+08,  8.164183480259902E+08,  3.745300633101006E+08,
2436791.500000000, A.D. 1959-Aug-11 00:00:00.0000,  4.883476449667393E-02,  7.402957414669633E+08,  1.304937001090290E+00,  1.003975428412731E+02,  2.735736858563587E+02,  2.438299680530736E+06,  9.617489359852096E-07,  2.346775758107529E+02,  2.302718747314190E+02,  7.783040357601197E+08,  8.163123300532761E+08,  3.743180642370228E+08,
2436822.500000000, A.D. 1959-Sep-11 00:00:00.0000,  4.865861317046248E-02,  7.405080540956130E+08,  1.305191176490653E+00,  1.003899199527064E+02,  2.735715975876592E+02,  2.438299983133504E+06,  9.616024125685767E-07,  2.372470837309233E+02,  2.327120114085602E+02,  7.783830960654907E+08,  8.162581380353684E+08,  3.743751006597298E+08,
2436852.500000000, A.D. 1959-Oct-11 00:00:00.0000,  4.856779813207319E-02,  7.406835069273865E+08,  1.305096317984328E+00,  1.003929710961237E+02,  2.734280605037472E+02,  2.438298615107269E+06,  9.613984029710686E-07,  2.398787059990779E+02,  2.352124079201303E+02,  7.784932078956527E+08,  8.163029088639188E+08,  3.744545433895770E+08,
2436883.500000000, A.D. 1959-Nov-11 00:00:00.0000,  4.883061033424325E-02,  7.402623535542600E+08,  1.304973686945173E+00,  1.003962676505765E+02,  2.736542666795895E+02,  2.438300580890493E+06,  9.618203041013803E-07,  2.422387722501880E+02,  2.374299275312726E+02,  7.782655346114428E+08,  8.162687156686256E+08,  3.742902894281740E+08,
2436913.500000000, A.D. 1959-Dec-11 00:00:00.0000,  4.893474491300291E-02,  7.401459844299085E+08,  1.304756795784114E+00,  1.004010269901781E+02,  2.736575976435702E+02,  2.438300452837884E+06,  9.618891617750837E-07,  2.447342004106962E+02,  2.397983637229537E+02,  7.782283922907107E+08,  8.163108001515129E+08,  3.742634955317003E+08,
2436944.500000000, A.D. 1960-Jan-11 00:00:00.0000,  4.858600953878792E-02,  7.406707154431244E+08,  1.305025074077254E+00,  1.003951877657828E+02,  2.733989843017268E+02,  2.438298265900929E+06,  9.613957044625796E-07,  2.475499920191135E+02,  2.425275485676980E+02,  7.784946646454854E+08,  8.163186138478464E+08,  3.744555944331372E+08,
2436975.500000000, A.D. 1960-Feb-11 00:00:00.0000,  4.866322378515541E-02,  7.405623621476387E+08,  1.304977799982809E+00,  1.003960871689555E+02,  2.734447371256385E+02,  2.438298622555532E+06,  9.614896482204041E-07,  2.500846294632908E+02,  2.449550766369186E+02,  7.784439545101684E+08,  8.163255468726982E+08,  3.744190076994740E+08,
2437004.500000000, A.D. 1960-Mar-11 00:00:00.0000,  4.851980947957666E-02,  7.407995308523560E+08,  1.305030038556304E+00,  1.003952991095309E+02,  2.732854852403860E+02,  2.438297145820565E+06,  9.612452715040920E-07,  2.526437074105896E+02,  2.474384274296260E+02,  7.785758844303074E+08,  8.163522380082588E+08,  3.745141959831918E+08,
2437035.500000000, A.D. 1960-Apr-11 00:00:00.0000,  4.883653919446586E-02,  7.402113734570413E+08,  1.305034432212399E+00,  1.003954504235803E+02,  2.737487725181621E+02,  2.438301605336383E+06,  9.619106762601778E-07,  2.547751472348797E+02,  2.494681401095055E+02,  7.782167881324636E+08,  8.162222028078859E+08,  3.742551246022631E+08,
2437065.500000000, A.D. 1960-May-11 00:00:00.0000,  4.877405041307836E-02,  7.403465888786832E+08,  1.304914646896585E+00,  1.003970129104041E+02,  2.736259125985501E+02,  2.438300402084867E+06,  9.617419339808313E-07,  2.573864248858881E+02,  2.520118008432397E+02,  7.783078134066732E+08,  8.162690379346632E+08,  3.743207894761249E+08,
2437096.500000000, A.D. 1960-Jun-11 00:00:00.0000,  4.854105032610621E-02,  7.407581359997103E+08,  1.304959853776069E+00,  1.003965828877344E+02,  2.733034639679966E+02,  2.438297301488710E+06,  9.612936559336448E-07,  2.602665054893758E+02,  2.548479503279324E+02,  7.785497590343757E+08,  8.163413820690410E+08,  3.744953457019898E+08,
2437126.500000000, A.D. 1960-Jul-11 00:00:00.0000,  4.859334474801886E-02,  7.408026620709884E+08,  1.304663251669792E+00,  1.003988496229834E+02,  2.731513298126056E+02,  2.438295597010609E+06,  9.611277449486873E-07,  2.629165040554118E+02,  2.574400552902127E+02,  7.786393525645310E+08,  8.164760430580735E+08,  3.745599915224793E+08,
2437157.500000000, A.D. 1960-Aug-11 00:00:00.0000,  4.870227383214938E-02,  7.405078950529538E+08,  1.304841558335774E+00,  1.003974606633691E+02,  2.734773937361116E+02,  2.438298929491794E+06,  9.615365257306018E-07,  2.651737408209449E+02,  2.596495679074071E+02,  7.784186534703183E+08,  8.163294118876828E+08,  3.744007537586387E+08,
2437188.500000000, A.D. 1960-Sep-11 00:00:00.0000,  4.846928412914454E-02,  7.406995895834444E+08,  1.305290779427743E+00,  1.003958351048682E+02,  2.734764107707180E+02,  2.438299241469212E+06,  9.615164090754094E-07,  2.677251327360459E+02,  2.621972403609183E+02,  7.784295107126887E+08,  8.161594318419330E+08,  3.744085868967901E+08,
2437218.500000000, A.D. 1960-Oct-11 00:00:00.0000,  4.852725815641334E-02,  7.407659215433280E+08,  1.304945326755992E+00,  1.003970800921750E+02,  2.732894090848919E+02,  2.438297155893241E+06,  9.612994028402619E-07,  2.704108666139174E+02,  2.648564881823172E+02,  7.785466561112511E+08,  8.163273906791742E+08,  3.744931068679971E+08,
2437249.500000000, A.D. 1960-Nov-11 00:00:00.0000,  4.875069218250271E-02,  7.404908706231879E+08,  1.304720241416384E+00,  1.003971070134965E+02,  2.734582303077757E+02,  2.438298668543231E+06,  9.614962747574190E-07,  2.728421297934715E+02,  2.672545482497209E+02,  7.784403778670138E+08,  8.163898851108397E+08,  3.744164272407881E+08,
2437279.500000000, A.D. 1960-Dec-11 00:00:00.0000,  4.875729823957881E-02,  7.404952205034363E+08,  1.304654193971096E+00,  1.003966469496233E+02,  2.734513269025337E+02,  2.438298590093265E+06,  9.614777868928141E-07,  2.753424730785070E+02,  2.697566958779209E+02,  7.784503567102652E+08,  8.164054929170940E+08,  3.744236267417096E+08,
2437310.500000000, A.D. 1961-Jan-11 00:00:00.0000,  4.846298686391525E-02,  7.408050991605098E+08,  1.304917183032675E+00,  1.003973652332194E+02,  2.732815021225466E+02,  2.438297135155242E+06,  9.613205426311158E-07,  2.780519636606794E+02,  2.725148622354303E+02,  7.785352423853248E+08,  8.162653856101398E+08,  3.744848716274043E+08,
2437341.500000000, A.D. 1961-Feb-11 00:00:00.0000,  4.863082813281312E-02,  7.406914942161413E+08,  1.304646247715064E+00,  1.003957749062039E+02,  2.732855193317770E+02,  2.438296969576713E+06,  9.612873198442910E-07,  2.806432598656904E+02,  2.751129012977785E+02,  7.785531801103425E+08,  8.164148660045437E+08,  3.744978140961151E+08,
2437369.500000000, A.D. 1961-Mar-11 00:00:00.0000,  4.859281028218242E-02,  7.407253610845143E+08,  1.304681642021589E+00,  1.003957249061351E+02,  2.732703575877290E+02,  2.438296850383680E+06,  9.612790116634362E-07,  2.829793714309570E+02,  2.774867431612365E+02,  7.785576660443460E+08,  8.163899710041777E+08,  3.745010508208656E+08,
2437400.500000000, A.D. 1961-Apr-11 00:00:00.0000,  4.859131027553337E-02,  7.405196079543841E+08,  1.305005979884683E+00,  1.003988110427908E+02,  2.736048612986515E+02,  2.438300459797133E+06,  9.616819503829402E-07,  2.852229519671513E+02,  2.797714102020489E+02,  7.783401769946442E+08,  8.161607460349042E+08,  3.743441372240048E+08,
2437430.500000000, A.D. 1961-May-11 00:00:00.0000,  4.848310280443578E-02,  7.405721616237901E+08,  1.305156099494933E+00,  1.004010343294880E+02,  2.736191138082406E+02,  2.438300738228064E+06,  9.617436366090378E-07,  2.876878588457701E+02,  2.823034857312825E+02,  7.783068948186857E+08,  8.160416280135812E+08,  3.743201267952294E+08,
2437461.500000000, A.D. 1961-Jun-11 00:00:00.0000,  4.858303299869996E-02,  7.408222543042488E+08,  1.304579839369861E+00,  1.003932361099613E+02,  2.731232626571786E+02,  2.438295268867669E+06,  9.611052424409712E-07,  2.907642559938257E+02,  2.854518608121961E+02,  7.786515061205931E+08,  8.164807579369373E+08,  3.745687611542816E+08,
2437491.500000000, A.D. 1961-Jul-11 00:00:00.0000,  4.859381545791039E-02,  7.408929679993967E+08,  1.304423165996645E+00,  1.003900528181242E+02,  2.729960557037444E+02,  2.438293867948764E+06,  9.609513123125170E-07,  2.933824435209370E+02,  2.881524700187111E+02,  7.787346561721030E+08,  8.165763443448094E+08,  3.746287615068287E+08,
2437522.500000000, A.D. 1961-Aug-11 00:00:00.0000,  4.843861039241331E-02,  7.405692028789363E+08,  1.305159463094775E+00,  1.004034716046666E+02,  2.736601405633810E+02,  2.438301228662585E+06,  9.618168573024106E-07,  2.952868877332946E+02,  2.901419363590687E+02,  7.782673939558841E+08,  8.159655850328319E+08,  3.742916307473391E+08,
2437553.500000000, A.D. 1961-Sep-11 00:00:00.0000,  4.849014231489174E-02,  7.406904965788085E+08,  1.304832085880359E+00,  1.003972395673598E+02,  2.734151133162518E+02,  2.438298502471325E+06,  9.615024990267992E-07,  2.981098018402401E+02,  2.930712743112086E+02,  7.784370183833996E+08,  8.161835401879907E+08,  3.744140034626848E+08,
